seed_id,dataset,family,query,compound,entity,entity_type,template
mechanistic_05752,mechanistic,pair_core,TMA-2 Beta1 adrenergic receptor ADRB1 functional assay agonist antagonist,TMA-2,Beta1 adrenergic receptor (ADRB1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05753,mechanistic,pair_core,TMA-2 Beta2 adrenergic receptor ADRB2 binding affinity Ki,TMA-2,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} binding affinity Ki
mechanistic_05754,mechanistic,pair_core,TMA-2 Beta2 adrenergic receptor ADRB2 receptor pharmacology assay,TMA-2,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} receptor pharmacology assay
mechanistic_05755,mechanistic,pair_core,TMA-2 Beta2 adrenergic receptor ADRB2 functional assay agonist antagonist,TMA-2,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05756,mechanistic,pair_core,TMA-2 M1 muscarinic receptor CHRM1 binding affinity Ki,TMA-2,M1 muscarinic receptor (CHRM1),target,{compound} {entity} binding affinity Ki
mechanistic_05757,mechanistic,pair_core,TMA-2 M1 muscarinic receptor CHRM1 receptor pharmacology assay,TMA-2,M1 muscarinic receptor (CHRM1),target,{compound} {entity} receptor pharmacology assay
mechanistic_05758,mechanistic,pair_core,TMA-2 M1 muscarinic receptor CHRM1 functional assay agonist antagonist,TMA-2,M1 muscarinic receptor (CHRM1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05759,mechanistic,pair_core,TMA-2 M2 muscarinic receptor CHRM2 binding affinity Ki,TMA-2,M2 muscarinic receptor (CHRM2),target,{compound} {entity} binding affinity Ki
mechanistic_05760,mechanistic,pair_core,TMA-2 M2 muscarinic receptor CHRM2 receptor pharmacology assay,TMA-2,M2 muscarinic receptor (CHRM2),target,{compound} {entity} receptor pharmacology assay
mechanistic_05761,mechanistic,pair_core,TMA-2 M2 muscarinic receptor CHRM2 functional assay agonist antagonist,TMA-2,M2 muscarinic receptor (CHRM2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05762,mechanistic,pair_core,TMA-2 M3 muscarinic receptor CHRM3 binding affinity Ki,TMA-2,M3 muscarinic receptor (CHRM3),target,{compound} {entity} binding affinity Ki
mechanistic_05763,mechanistic,pair_core,TMA-2 M3 muscarinic receptor CHRM3 receptor pharmacology assay,TMA-2,M3 muscarinic receptor (CHRM3),target,{compound} {entity} receptor pharmacology assay
mechanistic_05764,mechanistic,pair_core,TMA-2 M3 muscarinic receptor CHRM3 functional assay agonist antagonist,TMA-2,M3 muscarinic receptor (CHRM3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05765,mechanistic,pair_core,TMA-2 M4 muscarinic receptor CHRM4 binding affinity Ki,TMA-2,M4 muscarinic receptor (CHRM4),target,{compound} {entity} binding affinity Ki
mechanistic_05766,mechanistic,pair_core,TMA-2 M4 muscarinic receptor CHRM4 receptor pharmacology assay,TMA-2,M4 muscarinic receptor (CHRM4),target,{compound} {entity} receptor pharmacology assay
mechanistic_05767,mechanistic,pair_core,TMA-2 M4 muscarinic receptor CHRM4 functional assay agonist antagonist,TMA-2,M4 muscarinic receptor (CHRM4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05768,mechanistic,pair_core,TMA-2 M5 muscarinic receptor CHRM5 binding affinity Ki,TMA-2,M5 muscarinic receptor (CHRM5),target,{compound} {entity} binding affinity Ki
mechanistic_05769,mechanistic,pair_core,TMA-2 M5 muscarinic receptor CHRM5 receptor pharmacology assay,TMA-2,M5 muscarinic receptor (CHRM5),target,{compound} {entity} receptor pharmacology assay
mechanistic_05770,mechanistic,pair_core,TMA-2 M5 muscarinic receptor CHRM5 functional assay agonist antagonist,TMA-2,M5 muscarinic receptor (CHRM5),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05771,mechanistic,pair_core,TMA-2 H1 receptor HRH1 binding affinity Ki,TMA-2,H1 receptor (HRH1),target,{compound} {entity} binding affinity Ki
mechanistic_05772,mechanistic,pair_core,TMA-2 H1 receptor HRH1 receptor pharmacology assay,TMA-2,H1 receptor (HRH1),target,{compound} {entity} receptor pharmacology assay
mechanistic_05773,mechanistic,pair_core,TMA-2 H1 receptor HRH1 functional assay agonist antagonist,TMA-2,H1 receptor (HRH1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05774,mechanistic,pair_core,TMA-2 H2 receptor HRH2 binding affinity Ki,TMA-2,H2 receptor (HRH2),target,{compound} {entity} binding affinity Ki
mechanistic_05775,mechanistic,pair_core,TMA-2 H2 receptor HRH2 receptor pharmacology assay,TMA-2,H2 receptor (HRH2),target,{compound} {entity} receptor pharmacology assay
mechanistic_05776,mechanistic,pair_core,TMA-2 H2 receptor HRH2 functional assay agonist antagonist,TMA-2,H2 receptor (HRH2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05777,mechanistic,pair_core,TMA-2 Sigma-1 receptor SIGMAR1 binding affinity Ki,TMA-2,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} binding affinity Ki
mechanistic_05778,mechanistic,pair_core,TMA-2 Sigma-1 receptor SIGMAR1 receptor pharmacology assay,TMA-2,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_05779,mechanistic,pair_core,TMA-2 Sigma-1 receptor SIGMAR1 functional assay agonist antagonist,TMA-2,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05780,mechanistic,pair_core,TMA-2 Sigma-2 receptor TMEM97 binding affinity Ki,TMA-2,Sigma-2 receptor (TMEM97),target,{compound} {entity} binding affinity Ki
mechanistic_05781,mechanistic,pair_core,TMA-2 Sigma-2 receptor TMEM97 receptor pharmacology assay,TMA-2,Sigma-2 receptor (TMEM97),target,{compound} {entity} receptor pharmacology assay
mechanistic_05782,mechanistic,pair_core,TMA-2 Sigma-2 receptor TMEM97 functional assay agonist antagonist,TMA-2,Sigma-2 receptor (TMEM97),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05783,mechanistic,pair_core,TMA-2 kappa opioid receptor OPRK1 binding affinity Ki,TMA-2,kappa opioid receptor (OPRK1),target,{compound} {entity} binding affinity Ki
mechanistic_05784,mechanistic,pair_core,TMA-2 kappa opioid receptor OPRK1 receptor pharmacology assay,TMA-2,kappa opioid receptor (OPRK1),target,{compound} {entity} receptor pharmacology assay
mechanistic_05785,mechanistic,pair_core,TMA-2 kappa opioid receptor OPRK1 functional assay agonist antagonist,TMA-2,kappa opioid receptor (OPRK1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05786,mechanistic,pair_core,TMA-2 mu opioid receptor OPRM1 binding affinity Ki,TMA-2,mu opioid receptor (OPRM1),target,{compound} {entity} binding affinity Ki
mechanistic_05787,mechanistic,pair_core,TMA-2 mu opioid receptor OPRM1 receptor pharmacology assay,TMA-2,mu opioid receptor (OPRM1),target,{compound} {entity} receptor pharmacology assay
mechanistic_05788,mechanistic,pair_core,TMA-2 mu opioid receptor OPRM1 functional assay agonist antagonist,TMA-2,mu opioid receptor (OPRM1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05789,mechanistic,pair_core,TMA-2 delta opioid receptor OPRD1 binding affinity Ki,TMA-2,delta opioid receptor (OPRD1),target,{compound} {entity} binding affinity Ki
mechanistic_05790,mechanistic,pair_core,TMA-2 delta opioid receptor OPRD1 receptor pharmacology assay,TMA-2,delta opioid receptor (OPRD1),target,{compound} {entity} receptor pharmacology assay
mechanistic_05791,mechanistic,pair_core,TMA-2 delta opioid receptor OPRD1 functional assay agonist antagonist,TMA-2,delta opioid receptor (OPRD1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05792,mechanistic,pair_core,TMA-2 NMDA receptor binding affinity Ki,TMA-2,NMDA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_05793,mechanistic,pair_core,TMA-2 NMDA receptor pharmacology assay,TMA-2,NMDA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_05794,mechanistic,pair_core,TMA-2 NMDA receptor functional assay agonist antagonist,TMA-2,NMDA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_05795,mechanistic,pair_core,TMA-2 AMPA receptor binding affinity Ki,TMA-2,AMPA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_05796,mechanistic,pair_core,TMA-2 AMPA receptor pharmacology assay,TMA-2,AMPA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_05797,mechanistic,pair_core,TMA-2 AMPA receptor functional assay agonist antagonist,TMA-2,AMPA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_05798,mechanistic,pair_core,TMA-2 TrkB NTRK2 binding affinity Ki,TMA-2,TrkB (NTRK2),target,{compound} {entity} binding affinity Ki
mechanistic_05799,mechanistic,pair_core,TMA-2 TrkB NTRK2 receptor pharmacology assay,TMA-2,TrkB (NTRK2),target,{compound} {entity} receptor pharmacology assay
mechanistic_05800,mechanistic,pair_core,TMA-2 TrkB NTRK2 functional assay agonist antagonist,TMA-2,TrkB (NTRK2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05801,mechanistic,pair_core,TMA-2 CB1 receptor CNR1 binding affinity Ki,TMA-2,CB1 receptor (CNR1),target,{compound} {entity} binding affinity Ki
mechanistic_05802,mechanistic,pair_core,TMA-2 CB1 receptor CNR1 receptor pharmacology assay,TMA-2,CB1 receptor (CNR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_05803,mechanistic,pair_core,TMA-2 CB1 receptor CNR1 functional assay agonist antagonist,TMA-2,CB1 receptor (CNR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_05804,mechanistic,pair_core,TMA-2 CB2 receptor CNR2 binding affinity Ki,TMA-2,CB2 receptor (CNR2),target,{compound} {entity} binding affinity Ki
mechanistic_05805,mechanistic,pair_core,TMA-2 CB2 receptor CNR2 receptor pharmacology assay,TMA-2,CB2 receptor (CNR2),target,{compound} {entity} receptor pharmacology assay
mechanistic_05806,mechanistic,pair_core,TMA-2 CB2 receptor CNR2 functional assay agonist antagonist,TMA-2,CB2 receptor (CNR2),target,{compound} {entity} functional assay agonist antagonist
